Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out
374.70030939835806,559.621844749418,-103.75291018257566,1886,6896.045000000001,13,45.68940693542458,72.10061573336601,451.3802230118858,cells,44.187006464922064,347.0674059781288,200.3990303134305,303.1126323495719,0.848462874751637,1.4441622615297385,3134.1050000000005,2337.2700000000004,27.188875454206073,22.110988402503477,1.239099123625064,534.4342010122921,431.3086748449717,0.8131217347279143,38.81891720896601,47.74059719600971,1.111691198250864,78.45684201012293,70.5743124831491,4.656750320572371
212.3863089475868,180.96275065689397,-96.13137878578344,1887,3055.0975000000003,12,54.72517632415987,90.22057806665744,644.2290139676393,cells,-205.52684038241833,-235.48504647190808,208.0205617102227,290.77220601990496,0.7735894465472322,-2.288368082877898,1275.95,1039.35,36.25003069174243,19.440396027131932,1.1523954797866351,721.2544715447154,625.8740894039735,0.8112311530553623,45.22063008130081,55.7432119205298,1.0473383918196446,93.46463414634148,89.24014900662252,16.99717665023934
303.46475143642266,192.3588371221584,-98.6006744941294,1888,3382.5350000000003,13,60.15207344491631,77.56616912315764,453.750968023982,cells,-65.40615963036316,-217.95260575611664,205.55126600187674,253.2368929007323,0.6237470551078191,-1.8623388960821572,1883.9275,692.0550000000001,42.09203893517685,20.504145732912416,1.1329308017341928,501.0558608058608,442.2651939896838,0.9377344836215334,54.41483516483517,58.0279771249159,1.099236788013535,83.15033577533578,75.6436981385961,54.532489769411995
185.29349504568265,203.25862179899627,-95.64251705057264,1889,3283.2475000000004,13,55.96815081714065,85.26354394543817,577.9221142710076,cells,-247.20809253919396,-201.18370625328916,208.50942344543353,293.93293596037836,0.782181644982068,-2.458479519679796,1869.5625,549.6725,26.082361078522165,19.252924330041502,0.9857735443426024,580.1606456571868,588.5333898305084,0.8515652026296041,46.93466564181399,55.115762711864406,0.9838581060860261,84.66871637202152,86.05785310734463,13.836446709765937
423.46540955405584,213.1349741961096,-94.5529972211195,1890,3192.8325000000004,14,69.42007410348022,90.75903136165144,579.5235212385868,cells,119.21023747368788,-185.9893179500379,209.59894327488666,254.06894689423714,0.600649409249237,-1.0008080123677192,1372.7025,1055.4050000000002,28.71652770514936,19.16144734737618,1.1353545792698216,629.4054243394716,554.3690366266544,0.7511630066548236,55.90182145716573,74.42036011080333,1.0586891611394995,93.92974379503605,88.7226839027393,53.70043577590715
172.17629053298546,218.90603335818116,-98.03755124860233,1891,4534.27,14,54.5968598583675,88.93027860603802,636.0552087215804,cells,-267.3884071741127,-177.1107653930047,206.11438924740384,293.16123974268737,0.7910835875121872,-2.5565687316771686,2400.2225000000003,1127.23,32.0618730282146,20.262664407261514,1.0610004632057735,679.3271176911544,640.2703309276536,0.8735312102990908,46.62059595202399,53.37026931878191,1.046139664376294,92.85401049475264,88.75871325470868,14.608142927456925
406.9889118059566,223.16804306575364,-96.76792343866018,1892,5121.1225,18,51.54624205923604,67.60246679316889,385.4649368863955,cells,93.86177939968906,-170.55382738135475,207.38401705734597,242.94095298022492,0.5478629246467527,-1.0676957799085165,3094.8125000000005,907.9525,38.31945516837259,22.438188691541352,1.242613370232255,458.0554909260121,368.6226962457338,0.815983791052423,41.3947184737087,50.72982935153584,1.1338804834244265,73.81933457422056,65.10327645051194,64.82842968991937
241.85028784971217,232.22922432077567,-96.07463892536109,1893,4183.172500000001,16,57.25224724775276,83.02572972427028,420.3041864458136,cells,-160.19764207145622,-156.6135485274747,208.07730157064506,253.97223894432142,0.6106220282437705,-2.367507034569471,2373.605,902.0375,28.60072905772484,19.864912282990087,1.1497119135839977,472.5002341920375,410.9727216091136,0.8806250774933578,49.01615925058548,55.66064435742257,1.0722569803514208,87.2208430913349,81.3432271270915,53.79714372582288
479.8011362473129,231.9900501586652,-98.26614801924455,1894,4127.4025,16,54.80369024465145,76.73584809089978,585.2336984338212,cells,205.8805862325449,-156.98150877687542,205.8857924767616,265.91190029844864,0.6852463318914924,-0.6514457385601019,2084.1925,1157.65,24.748664238332577,19.10263762636728,1.1752691964938824,666.2396897810219,566.8826272045409,0.828687969861911,45.62025547445256,55.05118589093858,1.0672446586953146,80.76167883211679,75.67306912629232,41.85748237169565
532.9463227135839,247.02101759391343,-98.2693770803614,1895,5331.1050000000005,13,43.26975352670788,59.58682041527976,441.62008638453005,cells,287.64241156526947,-133.85694349187816,205.88256341564477,291.40130675770365,0.786219350837067,-0.43555268935894104,2663.8625,1372.7025,34.51884906606833,23.724882825302164,1.200819928893566,522.713296398892,435.296986518636,0.8819160916373336,37.93882733148661,43.01863600317208,1.0634657507346774,63.28793474915359,59.51102299762093,16.368075912440645
400.1764192949908,258.7671304885591,-90.31904761904762,1896,6831.825000000001,15,46.78494124922696,62.779823747680894,301.81226035868895,cells,83.3810216905109,-115.78600057703869,213.8328928769585,233.0795915458186,0.4092378652593116,-0.9466873834408785,3769.545000000001,1166.9450000000002,58.20810054318554,26.427381757398084,1.5191967654044214,443.3289283128168,291.81797803183144,0.9873887045151073,46.3091057204924,46.90058282896212,1.2865497267080486,79.62119840695148,61.88738511544497,74.6897911243257
540.3455260977631,263.00534382767194,-102.94519151105727,1897,6629.4475,15,54.01674526798802,71.1523484800204,521.9222324899624,cells,299.0258013870837,-109.26567236301891,201.2067489849489,288.6292077070809,0.7994355201616319,-0.3503326365955183,3395.2100000000005,1787.1750000000002,36.733593285359426,23.907076717661198,1.174116450030367,601.80963356974,512.563837730214,0.861436221524918,46.82612293144208,54.3582005973121,1.0690761562860027,75.42198581560284,70.5487493777999,19.140174963063373
267.1128391472868,276.0964323467231,-93.52043692741368,1898,4796.22,15,48.18868921775898,74.8015988372093,340.9541050035236,cells,-121.33217853672599,-89.1255361798633,210.63150356859245,232.2531659989122,0.43491758977377976,-2.5080478225454335,2840.045,922.74,33.65260287695476,21.026201176035514,1.3297222210618203,431.2544642857143,324.3192130318358,0.8051802919997101,38.48637820512821,47.798460279678665,1.1367306555487573,82.94848901098901,72.97110235049092,75.51621667123209
505.6573945104465,281.3518742318722,-96.42912740680048,1899,2062.645,14,59.21400040966817,79.24277959852519,552.0887443670626,cells,245.6594450989043,-81.04024097194156,207.72281308920566,267.2467257207269,0.6804815789556468,-0.31864706248824354,822.6075000000001,601.2175000000001,31.01866612465282,19.246055423923224,1.2806019096200776,666.5439212930429,520.4926810477658,0.9669144414108596,56.167076598735065,58.08898305084746,1.2130720313498053,91.42603654251582,75.36736004108886,40.52265694941741
377.07873845845046,283.23847852268165,-96.87966680048171,1900,4209.790000000001,15,57.3461461260538,81.26811521477319,376.0687976716178,cells,47.84612809583345,-78.13777283223475,207.27227369552443,215.65848703174558,0.27978998634300334,-1.0213597061270794,2254.8825,948.5125,35.800912815430316,21.85433960451844,1.2972215006247059,470.7665924276169,362.9037848978827,0.9413501950380269,52.87550111358575,56.169851976765976,1.1763469820218708,93.41169265033407,79.4082818062582,92.11089563839872
183.1519641465316,294.83777084957137,-94.69727201870616,1901,2710.3375,13,59.09688230709275,90.30042868277476,470.2102883865939,cells,-250.50275546096478,-60.29270771394285,209.4546684773,268.1784825641767,0.6744874779801523,-2.9053983751077066,1243.4175,699.2375000000001,24.661498455522274,18.161380634815696,1.1997747540719175,552.7670694864048,460.725705062861,0.9079443425829424,52.8880664652568,58.25033978933062,1.139793434660351,101.09063444108762,88.69206591913014,39.59090010596759
201.0833434502853,297.7823054510137,-96.50503824207844,1902,3480.1325,14,58.559912589535024,81.39116183076362,389.2910647080248,cells,-222.9160180705745,-55.76265448095464,207.6469022539277,255.78441893779512,0.6235608136854152,-2.896471921584633,1834.9175,774.4425000000001,33.55818904765961,21.076163733039014,1.313727042436877,489.4405346426623,372.5587727377389,0.9054910324853448,52.18139661756683,57.62773428505641,1.203666553812613,94.421031096563,78.4445084043288,51.98496373234917
463.79507454739087,319.94432907348244,-96.39385871494498,1903,4760.7300000000005,18,63.672568335108274,74.57696574369898,438.3483537451189,cells,181.25587592497254,-21.66723352331045,207.75808178106115,239.25395776649452,0.5189146184694996,-0.11897492066959169,2709.07,1097.6550000000002,36.26495186508631,23.086069268529428,1.1882398787314679,503.17080446497306,423.4589441671865,0.9376696473680347,58.27992686682063,62.15400810979413,1.1019992550000102,79.85902617397998,72.46740486587647,68.51542490364977
187.41755493604464,328.1854050508364,-97.00803542144966,1904,2576.405,11,63.65812561495572,99.02263037061331,491.1383240406691,cells,-243.94030809248318,-8.988655096612074,207.14390507455647,260.92985247735305,0.6536522988484758,-3.1047615520017935,1262.0075000000002,667.9725000000001,28.258545988196346,17.556682619065054,1.119504726587776,544.7465211891208,486.5959993304319,0.7866824346253306,50.61005692599621,64.3335286240375,1.0643046546377115,104.6641366223909,98.3403916973552,46.839530192791244
277.5179940515532,330.6162384335757,-96.96959682749504,1905,5113.9400000000005,15,47.96011649041639,81.54828982154659,360.1121323529412,cells,-105.32424791477769,-5.248911430859292,207.18234366851112,218.22703698685362,0.31951147563115523,-3.0917981134082932,2947.7825000000003,1061.7425,29.473558271179513,20.8900935946483,1.3484858222110359,465.0296458416236,344.8531962161388,0.8600274735158977,41.024771189812974,47.70169843772395,1.2192715209577438,95.77795463589337,78.55342554106349,89.54234568329068
491.2445345593553,335.99479801632407,-97.66380824465335,1906,4089.377500000001,12,60.50080070255191,86.03202810207667,518.2036883975617,cells,223.48581440491785,3.0257956195228313,206.4881322513528,252.4744810623085,0.6131186911247241,0.013538267583788522,2114.6125,1125.5400000000002,34.79597978118195,20.08796442911929,1.0960742908871919,563.7753378378378,514.3586913086913,0.7943931947555136,48.58436561561562,61.15909090909091,1.0797345186683525,91.43825075075075,84.68586413586414,55.29490160783578
147.34690704225352,334.8234591549296,-96.8065352112676,1907,3749.687500000001,14,64.54101408450704,86.90915492957747,517.736028169014,cells,-305.5874586983157,1.2237358327621013,207.34540528473855,287.13648479406993,0.7639422977617368,3.1375881394757554,2024.1975,852.1825000000001,31.32250036458402,20.056063191248313,1.2873013668790547,633.665096678235,492.2430077228136,0.8187966531250636,52.42067426871591,64.02160300563557,1.1625595390583168,97.93951412989588,84.2447297015237,20.632897876074367
535.2836739362514,344.1561651669971,-94.31737074881806,1908,5540.665000000001,14,49.41905597071832,65.16141146865945,410.6511552539271,cells,291.23833652321946,15.5817450820967,209.83456974718808,282.7887515879081,0.7347195375680241,0.05345073565375142,3257.4750000000004,1070.615,30.98213095933292,21.508295968091854,1.1889563526332392,474.3174822415154,398.9359922178989,0.859419797982616,42.12884767166535,49.0201037613489,1.133856246395176,71.71063535911603,63.24490920881971,24.980631082236187
446.151279788173,344.5563548102384,-102.20727815873448,1909,6223.0025000000005,14,55.54864552922805,68.47616946160636,368.9985402946568,cells,154.11157629540656,16.197421456314135,201.94466233727167,225.67017289570416,0.46266447044540093,0.10471745804868744,3719.690000000001,1154.6925,41.25242693312556,23.546209092416007,1.2311554533105522,448.6320892791804,364.3992219445706,0.8338705743241249,46.799304793267474,56.122983870967744,1.1251254954931418,76.16044639590194,67.69062358019082,82.09920977444014
332.30991024682123,361.22400897531793,-92.30464300097807,1910,7343.472500000001,16,43.53687935101548,60.628157183131,238.99387261952708,cells,-21.028992229749974,41.83996632566723,211.84729749502807,214.02274646319054,0.14270133527433265,2.036526067944649,5139.712500000001,751.6275,34.150158834065955,22.772832176644645,1.6459459124000768,376.6649803260258,228.8440813810111,0.8691341738304658,37.18788645306352,42.787279079325934,1.2846397545386206,75.6956155143339,58.92361282367448,93.74663620695375
121.29471981057615,362.93932517758486,-93.59573796369376,1911,5353.075000000001,15,62.78606945540647,86.18632596685083,598.1768350434096,cells,-345.66774674705005,44.47891432915482,210.5562025323124,309.27769580247093,0.8219422828108706,3.013620516184323,2797.3725000000004,1436.9225,29.62931514625731,20.23939546087757,1.3049064904126706,719.6432666862687,551.4902960277904,0.847017136240636,53.30799764775066,62.9361501283794,1.1142753018434701,92.1567186121729,82.70552031415194,1.5083131323266343
263.56079379881106,360.2516843454948,-96.67280568830866,1912,3624.627500000001,13,50.78275440027975,76.6461126005362,329.4804755799044,cells,-126.79686368822715,40.34408227978553,207.4791348076975,224.78432272599017,0.3949540175580563,2.833542553498406,2090.1075,570.3750000000001,30.36370156893935,20.710699965955488,1.3006986764306638,422.7366666666667,325.00737820901554,0.9192400417691787,45.781851851851854,49.80402263998383,1.1578875209087365,87.90629629629629,75.91954720032342,82.98505994415413
452.46785037280426,401.1787185643877,-95.05029697965374,1913,3343.2425000000003,14,57.14950082143309,83.55592063692657,448.71420447365097,cells,163.8293771948393,103.30875030885146,209.1016435163524,244.07506954104204,0.5419385896903891,0.5626071756635997,1671.8325000000002,898.6575000000001,31.57028726359895,19.444798490038732,1.1761599712509625,511.4337094499295,434.8334596916856,0.7959204597329294,46.67348377997179,58.6408895628001,1.053215329021888,86.82851433944523,82.44136972453879,63.694313129102255
472.6114270065724,415.65376916948816,-94.24118701453894,1914,4242.745000000001,14,57.3485112527385,75.02681238797052,436.6195230033858,cells,194.81949509294412,125.57805893208297,209.91075348146722,258.3817314575026,0.6225304824256818,0.5725603320170496,2210.0975000000003,1076.9525,30.62097299727683,20.761691859492196,1.208598691817779,505.0616908591605,417.8903173389409,0.7691381896695069,44.73558258140447,58.16325750334544,1.1166143328714762,81.05315810121617,72.58831963295737,49.387651212641686
138.51985583224115,431.30013106159896,-96.5570117955439,1915,3868.41,13,56.90792922673656,90.55002184359982,664.4224825251201,cells,-319.1675374829501,149.64938491994573,207.59492870046225,309.1871776519216,0.8346710002900578,2.7031543723626927,1804.4975,1248.91,26.397424476609114,18.846524582169433,1.1727102106563734,753.7642929634642,642.754097401077,0.8474720573477073,48.593623139377534,57.33949894638258,1.0712988367615548,95.90400879566982,89.52124795129946,1.4177949817773197
528.999327548807,438.5669284164859,-97.74108459869848,1916,4869.312500000001,15,41.143817787418655,56.53197396963124,382.3393275488069,cells,281.5701113117665,160.8290731582333,206.41085589730767,295.0090717895226,0.7958519998296608,0.5189636822976201,1850.1275000000005,1588.1775000000002,38.28544993113652,25.733359000334723,1.123556705356351,414.8500931098697,369.2293331810916,0.8016119522751686,35.3207635009311,44.06217172870518,1.0227081822364257,57.74541101356744,56.46323361498059,12.760310880621716
199.41269822670105,438.8552613077104,-95.32411530349192,1917,5408.422500000001,20,50.88123974689477,75.74939457854855,395.9749824232482,cells,-225.48624149147332,161.27266222165565,208.82782519251424,275.82497688350315,0.7119296322434836,2.520723640456418,3304.7950000000005,976.82,35.497692116599744,22.203076086175287,1.1575301125326034,449.3667820069204,388.2117425210943,0.8177682906208056,40.832612456747405,49.93176297622092,1.1143539222339887,82.42019896193771,73.96231782152903,31.94440578664114
260.5497191537165,446.6868517131624,-96.1489421456656,1918,4513.145,16,53.77129750982962,80.66761842351619,373.173001310616,cells,-131.42928621914183,173.32126284542798,208.00299835034053,251.50621749189173,0.596993909345408,2.219587474185863,2476.2725,1063.855,38.9501031872638,21.990213601541853,1.2126474451013378,436.0583796664019,359.5920491383723,0.82684327933923,44.80073471008737,54.18286128646989,1.1411332192479091,89.4054805401112,78.34797816072343,56.263165178252564
157.55890779836278,455.0144226626454,-94.87785437311504,1919,1961.245,12,56.35873545885394,85.91706161137441,593.7191943127962,cells,-289.8766883043014,186.1329104600172,209.2740861228911,306.4888073266686,0.8191923254391887,2.5707835532726127,962.0325,507.00000000000006,26.076452184862692,17.02471555086921,1.0319639926861428,619.9720833333333,600.7691040843215,0.8329282490679574,46.14,55.39492753623188,1.0048075982804494,86.86875,86.45311813790074,1.2805753434756753
405.27460257736806,465.8794139779889,-96.35594017496004,1920,4491.597500000001,14,48.22138086727495,61.86755714420092,312.96912331859653,cells,91.2243805864759,202.84828171439182,207.7960003210461,253.1402032377477,0.6078580905084611,1.1481775230874796,2766.53,743.6,35.00966670571399,20.76151663957144,1.2316681042841686,382.99545454545455,310.9567043372022,0.8052601106875563,38.58835227272727,47.92035736102627,1.0739804214231148,65.88536931818182,61.34689981673794,54.6291794323966
419.3112643678161,473.1475143678161,-95.61824712643678,1921,2940.6000000000004,12,57.60251436781609,71.80398706896551,380.1664511494253,cells,112.81924487947286,214.02997462181824,208.53369336956936,261.18611919900167,0.6461459129207905,1.0856897056094157,1674.3675,503.62000000000006,29.231545226869354,18.974342974863905,1.1581187544818516,436.7430788590604,377.1142442593994,0.8632934084042365,49.53921979865772,57.38398940196821,1.0962023739821731,77.87877516778524,71.04415846580874,46.58326347114263
205.38008384146343,474.7008460365854,-95.21219512195124,1922,2771.6000000000004,14,60.07732469512195,89.52210365853658,507.9503429878049,cells,-216.30564823799273,216.41971565069412,208.9397453740549,288.4660196840588,0.7607585824896742,2.355930887871847,1179.1975000000002,895.7,29.854430430076377,19.10078166460865,1.0954095883077535,545.591391509434,498.0706735936941,0.8321553104122695,51.4060141509434,61.77454317448943,1.0659692998160821,93.68384433962264,87.88606234324615,19.303362986085517
386.94126186488,502.0671133445003,-97.31337241764378,1923,3026.7900000000004,12,64.88201423785594,79.97344360692351,398.97853852596313,cells,63.01924102880198,258.5216653551785,206.83856807836236,269.6242819894078,0.6964313840912493,1.3316918706135947,1606.3450000000005,698.815,31.910620020405027,19.40683977478833,1.1568255467073818,454.04368198307134,392.491057338243,0.8506931568463005,54.39631197097945,63.943516570226194,1.07064398839641,84.50287182587667,78.92714360862703,38.145100680736505
343.6491652983033,549.6192049808429,-95.75643130815544,1924,6175.26,15,44.962900246305416,74.49892241379311,440.4039237821565,cells,-3.5839844582391414,331.67872941109033,208.3955091878507,299.8560814724163,0.8023971467844324,1.5816014965589178,3443.7975,1330.4525,28.368960837974228,21.238003848406954,1.177370572901822,516.1770403302636,438.41510244141824,0.7754019854928428,35.83280406478247,46.21190651453809,1.0683838669894756,80.00174658621785,74.88108821003559,7.9133011977280034
294.3717226947482,165.9492034561901,-97.3953017415958,1925,3129.4575000000004,15,63.91545159983799,95.20038477116242,647.0181922505737,cells,-79.39543461755464,-258.5828113960679,206.75663875441035,271.40760065864913,0.7047186566374531,-1.8686998517346247,1200.745,1177.5075000000002,31.7898688719797,20.2475155423704,1.0653075933380687,684.1885540007177,642.2450738916256,0.7816368756532519,52.24748833871546,66.84368402533427,1.0518873759875838,98.72362755651238,93.85380014074596,36.361782011495166
459.4291833006293,166.49887001826917,-97.99661682116516,1926,6244.1275000000005,17,42.13380472291765,59.40997361120509,463.2039887678463,cells,174.53912016072397,-257.73717053133083,206.155323674841,288.8546985079493,0.7760312827234145,-0.9755381312645535,3244.3775000000005,1386.6450000000002,35.936065199063925,24.896849682340935,1.4631956729637388,618.1381017672151,422.45757911186354,1.08448614344579,43.49009750152346,40.10203151452012,1.2529726955859228,70.57137416209628,56.32315405651777,18.914684162194987
171.41726323639077,190.77011824864172,-96.70704165335036,1927,3966.0075000000006,13,51.46583040374987,82.58011079152018,616.0307339938213,cells,-268.55614147656604,-220.39678863845,207.4448988426558,306.63973985422155,0.8277829132221338,-2.4543726889914965,1719.1525,1277.2175000000002,33.78702415371759,22.115869769815877,1.1919686269211716,717.8046642408203,602.2009707544852,0.7577932611517381,41.36561362884552,54.58693782256083,1.0410490764616491,86.35635130664902,82.95127795527156,1.1296428159227503
312.1373620220765,221.49100943848987,-95.65685490321547,1928,2641.0475,11,57.22496400575908,85.98388257878739,481.7038073908175,cells,-52.06368180628033,-173.1338791156067,208.49508559279067,239.33245036883594,0.5132514838639233,-1.8629075112144413,1295.3850000000002,719.095,31.65014556721759,18.800093610700685,1.2055601921770258,559.9717978848414,464.4909491193738,0.7628175416290824,44.50969447708578,58.34907045009785,1.1078663406550946,93.0539071680376,83.99380300065232,68.43693230130836
508.5175394045534,233.9407486865149,-100.17679509632224,1929,4824.950000000001,13,52.50098511383538,78.50604203152365,641.6394264448336,cells,250.05966801291493,-153.98043411864512,203.97514539968392,279.3603056383774,0.7522537314835388,-0.5519379196598913,2331.7775,1433.965,33.45739112857401,20.92223412306097,1.133973815768495,721.8803034767236,636.5934499003442,0.8338663460196654,44.25044195639364,53.06658815002718,1.0412872169791116,81.80878020035357,78.56504801594492,28.409077031766913
148.98517744479494,238.41507886435332,-94.53217665615142,1930,5357.3,13,46.17843059936909,65.10534305993691,433.0741719242902,cells,-303.0670426944058,-147.09684922966292,209.61976383985473,303.1315748277897,0.8072133074993353,-2.6897248764952493,3311.5550000000003,656.565,38.30735949966125,22.557187268393612,1.4005399797209812,578.3714607464608,412.9631921408522,0.93925013481119,42.00546975546976,44.72234626180148,1.2380565664732375,77.6981981981982,62.75819724419495,4.6378078423546185
475.65171072134393,246.0190587944664,-97.70899209486166,1931,3420.5600000000004,15,59.401216650197625,76.77068922924902,538.3411870059289,cells,199.49685465413108,-135.39841856795053,206.4429484011445,259.1897866503729,0.649322918102042,-0.5962868391660961,1760.5575,812.4675000000001,31.259300295663948,19.9344182490167,1.1917974080772016,620.2996619864795,520.4740820734341,1.0555772280354727,59.91939677587104,56.76457883369331,1.140064854874881,85.0599323972959,74.60973122150229,48.57959601977137
299.78600347936106,267.7151905740946,-95.84722441878856,1932,2671.4675,12,49.040210343191525,83.74620433338605,435.5852443460383,cells,-71.06577187199639,-102.01975429159941,208.3047160772176,223.43235629256102,0.3700913246343207,-2.179228918538256,1497.7625,509.9575,30.494542932286148,19.753347712103032,1.1119629946681264,484.56814415907206,435.777221438646,0.8778677547706273,42.248964374482185,48.12679830747532,1.0126221961483624,85.04805302402652,83.98794076163611,84.33702637758327
231.24102692926044,273.5293006430868,-96.5841036977492,1933,4204.72,14,55.24334304662379,83.42800442122187,400.02117664791,cells,-176.51958194907425,-93.07496957007297,207.56783679825696,244.76366053655718,0.5585324949214189,-2.6563611920554133,2326.2850000000003,945.555,34.57842683058126,20.443703608738915,1.202720288831073,470.30797587131366,391.0368688703233,0.7413836997184692,41.29144325290438,55.69510533962949,1.0800687881062874,89.11572832886506,82.50930802760625,63.00572213358711
154.89302775984507,283.18293368993824,-97.617541270866,1934,4581.1675000000005,19,65.74139998155492,91.18292907866828,561.5994650926865,cells,-293.9780422097133,-78.22322642107075,206.53439922514013,285.9290772197842,0.7636344578177954,-2.8815331390848336,2361.775,1181.7325,33.020710181666736,21.558110912607273,1.1413148405980988,615.5673936360386,539.3493291592129,0.8678452182290181,56.5824991061852,65.19883720930233,1.0539838327971227,94.03030032177332,89.2141771019678,21.84030545036012
240.91143369175623,293.73159856630826,-97.92014336917563,1935,2946.9375000000005,11,56.38060931899641,95.77695340501792,422.2220430107527,cells,-161.64203308369613,-61.99451122665533,206.23179712683051,234.93509454775935,0.49949498972352807,-2.7753649902302167,1443.6825,857.2525,34.01068471344189,18.80627145356299,1.1271627322401183,465.1707737801873,412.6917617793386,0.8930687938697356,49.56936914736323,55.50453614281533,1.0817499355245486,101.82552981764417,94.13037752414398,72.83428812238495
276.2504223521768,293.16942820013,-96.07063956186764,1936,4551.592500000001,16,49.22788452613014,88.55297967140072,407.2698180636777,cells,-107.2743582215106,-62.85938871308338,208.0813009341385,223.22476030059647,0.3704611556240706,-2.611554367441939,2524.0150000000003,1043.9975000000002,29.46845894118646,20.317860396883933,1.122323590686887,456.3503642250101,406.6121108135253,0.7801981268763788,39.24322136786726,50.29904586541681,1.0373492679167196,91.98148522865236,88.66973552058921,84.54462236954782
461.0049690617502,293.37022351306985,-97.18120974870564,1937,3345.7775,14,57.23257355726733,80.40049248642505,503.00492486425054,cells,176.96340594706385,-62.55047284702213,206.9707307473005,240.2518898174996,0.5326312656453049,-0.33975885306363873,1720.8425000000002,786.2725,31.53562416768938,20.0024413389158,1.161030852839746,577.3719774314884,497.2925362140928,0.927438364408301,51.92584631918324,55.98846059415664,1.1071386820947235,87.92530897367007,79.41670758654554,67.5174928526447
475.6941484399295,302.98018036695345,-96.15465947963098,1938,4075.857500000001,15,56.51072872395564,79.33018036695346,481.31476106561627,cells,199.56214345195505,-47.76592384104735,207.99728101637515,247.08889326526855,0.5702032058862613,-0.23493372621836378,2031.8025,1019.4925,42.937301964108315,22.74667767847721,1.2360783383055434,578.3983630335682,467.9301829902267,0.8652549020236149,49.19218814753419,56.852828030775626,1.1743119902099792,90.81755076668048,77.33681638594302,60.68048940487574
433.6569282853328,308.0431575433912,-96.12016021361816,1939,4430.335,15,53.85158783139424,72.61005149723441,399.85499713904255,cells,134.88949706026784,-39.97672818498927,208.03178028238798,227.24413586533757,0.4141591989843859,-0.28811998401872646,2398.11,1008.0850000000002,32.87586546005601,21.769661406187183,1.298730166760291,501.6433361274099,386.25678294573646,0.8367755016154009,45.62206621961442,54.52127378435518,1.1731046230389344,83.15758591785415,70.8867600422833,80.52524680480673
292.9861816885085,317.9867567085673,-95.30801462066506,1940,4739.182500000001,17,43.89279664794508,78.96589997325488,270.08961843630203,cells,-81.5270361656157,-24.67888331548754,208.84392587534109,216.05860477774704,0.25915147801799193,-2.8476533417204073,3252.405,402.22,31.37897331520071,21.884532787584316,1.2360175946406136,337.87736344537814,273.359671343206,0.819964957230911,36.1890756302521,44.13490517017407,1.1010477098512983,87.68172268907563,79.63480774227072,91.71077789239726
118.93719792170133,334.53966892218466,-96.11841469308844,1941,3496.61,13,64.89052682455292,91.23915538907684,647.4985802319961,cells,-349.29470349916517,0.7871354746929717,208.03352580291772,307.93843274444794,0.8290607460659101,3.139339157804228,1669.2975,960.3425,27.406501272409077,19.04989672933302,1.2395380555175597,770.3344698636164,621.4689951910908,0.8886373980173432,57.17850857897052,64.34402682865097,1.0973427075754771,98.30785305763308,89.58719311566692,0.16905007430364094
191.9656183188928,340.96665353887704,-94.85979520648138,1942,3754.7575,15,53.51991673230562,80.46939349611793,376.6151400922696,cells,-236.943287503486,10.674804115758171,209.29214528952477,259.9449805156783,0.6348845591513741,3.0965709489948936,2161.51,674.7325000000001,32.54954874160193,20.82574998381108,1.2419853384003299,451.05400751408894,363.17176505082097,0.8486094936724718,44.00187852222918,51.85173964034402,1.1373882122701988,88.77191609267376,78.04891516810008,47.824402154465986
128.68392018779343,343.4145539906104,-96.87847598410978,1943,2339.8050000000003,11,65.93851570964247,95.522210184182,621.3009209100759,cells,-334.2997461667158,14.44080481073255,207.27346451189635,300.4454047385153,0.8094629874433826,3.0984223166151725,1103.5700000000002,634.595,29.835403038761658,19.338734515928422,1.2061505864576847,718.5279627163782,595.7199464012251,0.8274103133781804,55.54260985352863,67.12825421133232,1.115026771435522,103.7806258322237,93.07455972434916,7.323977931628974
398.13170428772,346.76738308672645,-96.26385138783886,1944,3911.9275,16,58.53177988983691,76.49894697051518,319.7915811642726,cells,80.2353062947097,19.599003420141884,207.8880891081673,214.70835751562234,0.2527246674643969,0.23957761333959418,2385.4350000000004,516.2950000000001,32.75422643430574,21.33040499860492,1.2958995236378317,402.6675531914894,310.72436238044634,0.8543220188932162,49.92839607201309,58.44212716967765,1.1787104391408323,88.43391980360066,75.02599185263904,93.06102515452196
248.37496137803183,352.6377529738915,-95.59052989340336,1945,5469.685,16,44.83981538699212,73.10953190174571,312.5071643750966,cells,-150.15968279711828,28.63034170808812,208.5614106026028,231.02096077468795,0.44460335901072073,2.9531880186583983,3032.7050000000004,1046.11,32.22174827090381,21.220536035813563,1.3427624252718635,415.3672253634895,309.3378378378378,0.9062872891525213,39.80947092084006,43.92588464753413,1.2149494659325026,87.43760096930534,71.96809696294233,76.74842189545635
